date,stock_code,broker_name,broker_id,buy_vol,sell_vol,net_vol,pct,rank,side
1/09,1231,台灣摩根士丹利,1470,6,0,6,3.02,6,buy
1/09,1231,元大-頭份,0039003800330055,0,5,-5,2.51,6,sell
1/09,1231,富邦-員林,9672,4,0,4,2.01,7,buy
1/09,1231,華南永昌-大安,9307,0,5,-5,2.51,7,sell
1/09,1231,美林,1440,3,0,3,1.51,8,buy
1/09,1231,台新證券,8150,1,5,-4,2.01,8,sell
1/09,1231,台中銀,6110,3,0,3,1.51,9,buy
1/09,1231,元大-民生三民,0039003800390058,0,2,-2,1.01,9,sell
1/09,1231,兆豐-高雄,003700300030005a,3,0,3,1.51,10,buy
1/09,1231,凱基-林口,9257,6,8,-2,1.01,10,sell
1/09,1231,凱基-屏東,0039003200320043,3,0,3,1.51,11,buy
1/09,1231,合庫-高雄,1023,1,3,-2,1.01,11,sell
1/09,1231,永豐金-古亭,0039004100390064,3,0,3,1.51,12,buy
1/09,1231,新加坡商瑞銀,1650,4,6,-2,1.01,12,sell
1/09,1231,港商野村,1560,6,4,2,1.01,13,buy
1/09,1231,高橋,5320,1,3,-2,1.01,13,sell
1/09,1231,中國信託-永康,6163,2,0,2,1.01,14,buy
1/09,1231,第一金-高雄,5383,0,2,-2,1.01,14,sell
1/09,1231,富邦-敦南,9663,2,0,2,1.01,15,buy
1/09,1231,兆豐-鹿港,0037003000300066,0,2,-2,1.01,15,sell
1/09,1232,玉山-高雄,8843,10,0,10,20.83,1,buy
1/09,1232,元大-文心興安,9854,0,10,-10,20.83,1,sell
1/09,1232,福勝,6950,4,0,4,8.33,2,buy
1/09,1232,凱基-高雄,9206,0,9,-9,18.75,2,sell
1/09,1232,永全證券,6450,3,0,3,6.25,3,buy
1/09,1232,兆豐-寶成,0037003000300072,0,4,-4,8.33,3,sell
1/09,1232,台灣摩根士丹利,1470,2,0,2,4.17,4,buy
1/09,1232,凱基-林口,9257,0,2,-2,4.17,4,sell
1/09,1232,臺銀-高雄,0031003000340043,2,0,2,4.17,5,buy
1/09,1232,凱基-台北,9268,0,2,-2,4.17,5,sell
1/09,1232,富邦-永和,9654,2,0,2,4.17,6,buy
1/09,1232,元富-新興,003500390032006f,0,1,-1,2.08,6,sell
1/09,1232,永豐金-桃園,0039004100390078,2,0,2,4.17,7,buy
1/09,1232,新加坡商瑞銀,1650,0,1,-1,2.08,7,sell
1/09,1232,永豐金證券,0039004100300030,1,0,1,2.08,8,buy
1/09,1232,國票-南京,003700370039006e,0,1,-1,2.08,8,sell
1/09,1232,新光,8560,1,0,1,2.08,9,buy
1/09,1232,摩根大通,8440,0,1,-1,2.08,9,sell
1/09,1232,新光-桃園,8565,1,0,1,2.08,10,buy
1/09,1232,群益金鼎-鳳山,0039003100380063,0,1,-1,2.08,10,sell
1/09,1232,(牛牛牛)亞-網路,6012,6,5,1,2.08,11,buy
1/09,1232,凱基-鳳山,9274,0,1,-1,2.08,11,sell
1/09,1232,凱基-嘉義,9252,1,0,1,2.08,12,buy
1/09,1232,富邦-敦南,9663,0,1,-1,2.08,12,sell
1/09,1232,華南永昌,9300,1,0,1,2.08,13,buy
1/09,1232,元大-內湖,003900380039004e,0,1,-1,2.08,13,sell
1/09,1232,華南永昌-麻豆,9308,1,0,1,2.08,14,buy
1/09,1232,永豐金-台南,0039004100390068,0,1,-1,2.08,14,sell
1/09,1232,富邦-嘉義,9692,1,0,1,2.08,15,buy
1/09,1232,元大-金華,9878,0,1,-1,2.08,15,sell
1/09,1233,(牛牛牛)亞證券,6010,28,0,28,90.32,1,buy
1/09,1233,聯邦-三重,8585,0,10,-10,32.26,1,sell
1/09,1233,元富-安南,003500390032005a,2,0,2,6.45,2,buy
1/09,1233,元富-板橋,0035003900320062,0,5,-5,16.13,2,sell
1/09,1233,華南永昌-頭份,9343,1,0,1,3.23,3,buy
1/09,1233,華南永昌-高雄,9303,0,5,-5,16.13,3,sell
1/09,1233,國票證券,7790,0,0,0,0.0,4,buy
1/09,1233,凱基-城中,9227,0,3,-3,9.68,4,sell
1/09,1233,凱基-站前,0039003200300046,0,2,-2,6.45,5,sell
1/09,1233,群益金鼎-開元,9134,0,2,-2,6.45,6,sell
1/09,1233,土銀-南港,0031003000330046,0,1,-1,3.23,7,sell
1/09,1233,國泰-新莊,8886,0,1,-1,3.23,8,sell
1/09,1233,元大-新竹經國,9859,0,1,-1,3.23,9,sell
1/09,1233,元大-土城學府,9822,0,1,-1,3.23,10,sell
1/09,1233,群益金鼎,9100,0,0,0,0.0,11,sell
1/09,1234,美商高盛,1480,30,0,30,17.05,1,buy
1/09,1234,凱基-中壢,9285,0,91,-91,51.7,1,sell
1/09,1234,華南永昌-中正,9359,23,7,16,9.09,2,buy
1/09,1234,凱基-台北,9268,1,19,-18,10.23,2,sell
1/09,1234,群益金鼎-台中,9184,21,6,15,8.52,3,buy
1/09,1234,第一金-桃園,5385,0,15,-15,8.52,3,sell
1/09,1234,第一金-忠孝,0035003300380044,10,0,10,5.68,4,buy
1/09,1234,高橋,5320,0,15,-15,8.52,4,sell
1/09,1234,富邦-建國,9658,10,0,10,5.68,5,buy
1/09,1234,凱基-員林,9231,0,4,-4,2.27,5,sell
1/09,1234,元大-三民,0039003800390046,10,0,10,5.68,6,buy
1/09,1234,宏遠-高雄,0031003200360051,0,2,-2,1.14,6,sell
1/09,1234,新光,8560,9,0,9,5.11,7,buy
1/09,1234,元大-善化,0039003800310079,0,2,-2,1.14,7,sell
1/09,1234,統一-員林,0035003800350049,5,0,5,2.84,8,buy
1/09,1234,合庫-台南,1022,0,1,-1,0.57,8,sell
1/09,1234,元富-緯城,0035003900320041,5,0,5,2.84,9,buy
1/09,1234,台灣摩根士丹利,1470,0,1,-1,0.57,9,sell
1/09,1234,元大-龍潭,9858,5,0,5,2.84,10,buy
1/09,1234,元大證券,9800,3,4,-1,0.57,10,sell
1/09,1234,群益金鼎-桃園,9189,3,0,3,1.7,11,buy
1/09,1234,元大-內湖民權,9867,0,1,-1,0.57,11,sell
1/09,1234,富邦-斗六,0039003600320047,3,0,3,1.7,12,buy
1/09,1234,元大-淡水,9899,0,1,-1,0.57,12,sell
1/09,1234,元大-板橋,0039003800390043,3,0,3,1.7,13,buy
1/09,1234,元大-中壢,9834,0,1,-1,0.57,13,sell
1/09,1234,臺銀-臺中,0031003000340041,2,0,2,1.14,14,buy
1/09,1234,國票證券,7790,0,1,-1,0.57,14,sell
1/09,1234,合庫-自強,0031003000320043,2,0,2,1.14,15,buy
1/09,1234,玉山-台南,8847,0,0,0,0.0,15,sell
1/09,1235,宏遠-台中,003100320036004c,3,0,3,21.43,1,buy
1/09,1235,美商高盛,1480,0,2,-2,14.29,1,sell
1/09,1235,群益金鼎-延平,0039003100380078,2,0,2,14.29,2,buy
1/09,1235,第一金-華江,0035003300380057,0,2,-2,14.29,2,sell
1/09,1235,第一金-台中,5382,1,0,1,7.14,3,buy
1/09,1235,凱基-台北,9268,0,2,-2,14.29,3,sell
1/09,1235,土銀-嘉義,1034,1,0,1,7.14,4,buy
1/09,1235,元大-嘉義,0039003800390067,0,2,-2,14.29,4,sell
1/09,1235,新光,8560,1,0,1,7.14,5,buy
1/09,1235,國票證券,7790,0,1,-1,7.14,5,sell
1/09,1235,群益金鼎-大甲,0039003100380067,1,0,1,7.14,6,buy
1/09,1235,中國信託-嘉義,6168,0,1,-1,7.14,6,sell
1/09,1235,富邦-台北,9623,1,0,1,7.14,7,buy
1/09,1235,摩根大通,8440,0,1,-1,7.14,7,sell
1/09,1235,元大-北港,9837,1,0,1,7.14,8,buy
1/09,1235,凱基-長庚,9233,0,1,-1,7.14,8,sell
1/09,1235,國泰-敦南,8888,1,0,1,7.14,9,buy
1/09,1235,康和-板橋,0038003400350044,0,0,0,0.0,9,sell
1/09,1235,群益金鼎-高雄,9183,1,0,1,7.14,10,buy
1/09,1235,第一金-員林,5381,0,0,0,0.0,10,sell
1/09,1235,合庫-台中,1021,0,0,0,0.0,11,buy
1/09,1235,凱基-竹北,9234,0,0,0,0.0,11,sell
1/09,1235,元大-基隆孝二,003900380036004b,0,0,0,0.0,12,buy
1/09,1235,元大-頭份,0039003800330055,0,0,0,0.0,12,sell
1/09,1235,元大-三峽,0039003800310041,0,0,0,0.0,13,buy
1/09,1235,口袋證券,6620,0,0,0,0.0,13,sell
1/09,1235,第一金-桃園,5385,0,0,0,0.0,14,buy
1/09,1235,永豐金-高雄,0039004100390065,0,0,0,0.0,14,sell
1/09,1235,國泰-台南,8884,0,0,0,0.0,15,buy
1/09,1236,元大-桃園,0039003800380042,15,0,15,21.43,1,buy
1/09,1236,兆豐-桃園,003700300030004d,35,45,-10,14.29,1,sell
1/09,1236,康和-南崁,0038003400350053,9,0,9,12.86,2,buy
1/09,1236,凱基-台北,9268,0,5,-5,7.14,2,sell
1/09,1236,群益金鼎-板橋,0039003100380042,1,0,1,1.43,3,buy
1/09,1236,元大-中壢,9834,5,8,-3,4.29,3,sell
1/09,1236,富邦-新莊,0039003600320044,1,0,1,1.43,4,buy
1/09,1236,永豐金證券,0039004100300030,0,1,-1,1.43,4,sell
1/09,1236,元大-館前,003900380034004b,1,0,1,1.43,5,buy
1/09,1236,摩根大通,8440,0,1,-1,1.43,5,sell
1/09,1236,康和-板橋,0038003400350044,0,0,0,0.0,6,buy
1/09,1236,第一金-安和,003500330038006a,2,3,-1,1.43,6,sell
1/09,1236,國票證券,7790,0,0,0,0.0,7,buy
1/09,1236,港商野村,1560,0,1,-1,1.43,7,sell
1/09,1236,群益金鼎-館前,0039003100330059,0,0,0,0.0,8,buy
1/09,1236,國泰-館前,0038003800380041,0,1,-1,1.43,8,sell
1/09,1236,元大-汐止,0039003800390051,0,0,0,0.0,9,buy
1/09,1236,華南永昌-高雄,9303,0,1,-1,1.43,9,sell
1/09,1236,永豐金-新竹,0039004100390037,0,0,0,0.0,10,buy
1/09,1236,元大-沙鹿,0039003800300064,0,1,-1,1.43,10,sell
1/09,1236,國泰-高雄,8881,0,0,0,0.0,11,buy
1/09,1236,永豐金-永康,0039004100390063,0,1,-1,1.43,11,sell
1/09,1236,新光,8560,0,0,0,0.0,12,buy
1/09,1236,元大-斗六,0039003800300043,0,0,0,0.0,12,sell
1/09,1236,華南永昌-虎尾,9377,0,0,0,0.0,13,buy
1/09,1236,國泰-新莊,8886,0,0,0,0.0,13,sell
1/09,1236,元大證券,9800,1,1,0,0.0,14,buy
1/09,1236,宏遠-館前,0031003200360055,0,0,0,0.0,14,sell
1/09,1240,凱基-頭份,9296,1,0,1,25.0,1,buy
1/09,1240,美好-蘆洲,5261,0,2,-2,50.0,1,sell
1/09,1240,凱基-台北,9268,1,0,1,25.0,2,buy
1/09,1240,元大-斗六,0039003800300043,0,1,-1,25.0,2,sell
1/09,1240,中國信託-三重,6161,1,0,1,25.0,3,buy
1/09,1240,永豐金-中壢,0039004100390039,0,0,0,0.0,3,sell
1/09,1240,國票證券,7790,0,0,0,0.0,4,buy
1/09,1240,永豐金-市政,0039004100390057,0,0,0,0.0,4,sell
1/09,1240,(牛牛牛)亞-鑫豐,0036003000310064,0,0,0,0.0,5,buy
1/09,1240,富邦-羅東,9634,0,0,0,0.0,5,sell
1/09,1240,玉山-嘉義,8848,0,0,0,0.0,6,buy
1/09,1240,台新-台中,0038003100350042,0,0,0,0.0,6,sell
1/09,1240,元大證券,9800,0,0,0,0.0,7,buy
1/09,1240,元大-大益,9814,0,0,0,0.0,7,sell
1/09,1240,群益金鼎-中山,0039003100380048,0,0,0,0.0,8,buy
1/09,1240,兆豐-來福,0037003000300043,0,0,0,0.0,8,sell
1/09,1240,元大-新盛,9869,0,0,0,0.0,9,buy
1/09,1240,元大-大里,0039003800310067,0,0,0,0.0,9,sell
1/09,1256,元大-蘆洲,9857,16,1,15,12.3,1,buy
1/09,1256,永豐金-嘉義,003900410039006a,0,10,-10,8.2,1,sell
1/09,1256,群益金鼎-開元,9134,10,0,10,8.2,2,buy
1/09,1256,國泰-板橋,003800380038004b,0,7,-7,5.74,2,sell
1/09,1256,凱基-台北,9268,19,10,9,7.38,3,buy
1/09,1256,國泰-敦南,8888,0,5,-5,4.1,3,sell
1/09,1256,國票證券,7790,8,0,8,6.56,4,buy
1/09,1256,臺銀-高雄,0031003000340043,0,3,-3,2.46,4,sell
1/09,1256,元富-板橋,0035003900320062,7,1,6,4.92,5,buy
1/09,1256,新光-台中,8561,0,2,-2,1.64,5,sell
1/09,1256,元大-敦化,9833,6,0,6,4.92,6,buy
1/09,1256,統一,5850,0,2,-2,1.64,6,sell
1/09,1256,港商野村,1560,4,0,4,3.28,7,buy
1/09,1256,高橋,5320,0,2,-2,1.64,7,sell
1/09,1256,亞東-板橋,2181,4,0,4,3.28,8,buy
1/09,1256,宏遠-中和,0031003200360048,0,2,-2,1.64,8,sell
1/09,1256,國泰-台中,8882,4,0,4,3.28,9,buy
1/09,1256,合庫-高雄,1023,0,2,-2,1.64,9,sell
1/09,1256,新加坡商瑞銀,1650,2,0,2,1.64,10,buy
1/09,1256,元富-花蓮,0035003900320079,0,2,-2,1.64,10,sell
1/09,1256,國泰證券,8880,2,0,2,1.64,11,buy
1/09,1256,(牛牛牛)亞-網路,6012,0,2,-2,1.64,11,sell
1/09,1256,凱基-站前,0039003200300046,2,0,2,1.64,12,buy
1/09,1256,國票-台南,0037003700390044,1,3,-2,1.64,12,sell
1/09,1256,元大-福營,0039003800310046,2,0,2,1.64,13,buy
1/09,1256,群益金鼎-中港,9138,0,2,-2,1.64,13,sell
1/09,1256,永豐金-南京,0039004100390053,2,0,2,1.64,14,buy
1/09,1256,元大-土城永寧,9875,0,2,-2,1.64,14,sell
1/09,1256,康和-板橋,0038003400350044,1,0,1,0.82,15,buy
1/09,1256,永豐金-永康,0039004100390063,0,2,-2,1.64,15,sell
1/09,1259,中國信託,6160,7,0,7,53.85,1,buy
1/09,1259,富邦-內湖,9627,0,3,-3,23.08,1,sell
1/09,1259,凱基-台北,9268,4,0,4,30.77,2,buy
1/09,1259,第一金-頭份,0035003300380049,0,2,-2,15.38,2,sell
1/09,1259,康和-板橋,0038003400350044,1,0,1,7.69,3,buy
1/09,1259,國泰-敦南,8888,0,2,-2,15.38,3,sell
1/09,1259,新光-高雄,8562,1,0,1,7.69,4,buy
1/09,1259,元大-桃興,9894,0,2,-2,15.38,4,sell
1/09,1259,玉山證券,8840,0,0,0,0.0,5,buy
1/09,1259,富邦-仁愛,9676,0,1,-1,7.69,5,sell
1/09,1259,永豐金-豐原,0039004100390051,0,1,-1,7.69,6,sell
1/09,1259,永豐金-板盛,0039004100390059,0,1,-1,7.69,7,sell
1/09,1259,新光-新竹,8563,0,1,-1,7.69,8,sell
1/09,1259,富邦-陽明,9604,0,0,0,0.0,9,sell
1/09,1259,臺銀-民權,1043,0,0,0,0.0,10,sell
1/09,1264,凱基-台北,9268,5,0,5,25.0,1,buy
1/09,1264,新光,8560,0,4,-4,20.0,1,sell
1/09,1264,國泰-敦南,8888,1,0,1,5.0,2,buy
1/09,1264,台新證券,8150,0,3,-3,15.0,2,sell
1/09,1264,合庫-鳳山,1029,1,0,1,5.0,3,buy
1/09,1264,群益金鼎,9100,0,2,-2,10.0,3,sell
1/09,1264,台新-台南,8159,1,0,1,5.0,4,buy
1/09,1264,元大-福營,0039003800310046,0,2,-2,10.0,4,sell
1/09,1264,群益金鼎-桃園,9189,1,0,1,5.0,5,buy
1/09,1264,大昌-樹林,6461,0,2,-2,10.0,5,sell
1/09,1264,凱基-站前,0039003200300046,1,0,1,5.0,6,buy
1/09,1264,國泰-台中,8882,0,1,-1,5.0,6,sell
1/09,1264,華南永昌-朴子,9329,1,0,1,5.0,7,buy
1/09,1264,元富-成功,003500390032006d,0,1,-1,5.0,7,sell
1/09,1264,富邦-基隆,9614,1,0,1,5.0,8,buy
1/09,1264,富邦-建國,9658,0,1,-1,5.0,8,sell
1/09,1264,元大-北三重,0039003800390056,1,0,1,5.0,9,buy
1/09,1264,台新-高雄,0038003100350041,0,1,-1,5.0,9,sell
1/09,1264,永豐金-竹北,0039004100390050,1,0,1,5.0,10,buy
1/09,1264,國泰-忠孝,8887,0,1,-1,5.0,10,sell
1/09,1264,凱基-高雄,9206,1,0,1,5.0,11,buy
1/09,1264,光和,6380,0,0,0,0.0,11,sell
1/09,1264,國票證券,7790,0,0,0,0.0,12,buy
1/09,1264,永豐金-埔里,0039004100370039,0,0,0,0.0,12,sell
1/09,1264,台新-新莊,8152,0,0,0,0.0,13,buy
1/09,1264,凱基-內湖,9287,0,0,0,0.0,13,sell
1/09,1264,玉山-士林,0038003800340041,0,0,0,0.0,14,buy
1/09,1264,元富-基隆,0035003900320053,0,0,0,0.0,14,sell
1/09,1264,群益金鼎-西松,9136,0,0,0,0.0,15,buy
1/09,1264,華南永昌-敦南,9347,0,0,0,0.0,15,sell
1/09,1268,統一-仁愛,0035003800350063,7,0,7,33.33,1,buy
1/09,1268,元大-博愛,0039003800320042,0,7,-7,33.33,1,sell
1/09,1268,統一-彰化,0035003800350046,2,0,2,9.52,2,buy
1/09,1268,兆豐-高雄,003700300030005a,0,2,-2,9.52,2,sell
1/09,1268,元大-新竹經國,9859,2,0,2,9.52,3,buy
1/09,1268,新光,8560,0,2,-2,9.52,3,sell
1/09,1268,元大-敦南,0039003800390050,2,0,2,9.52,4,buy
1/09,1268,凱基-台北,9268,0,2,-2,9.52,4,sell
1/09,1268,兆豐-台南,7006,1,0,1,4.76,5,buy
1/09,1268,富邦-台北,9623,0,2,-2,9.52,5,sell
1/09,1268,中國信託-高雄,003600310036004b,1,0,1,4.76,6,buy
1/09,1268,國票-安和,003700370039005a,0,2,-2,9.52,6,sell
1/09,1268,凱基-桃園,9208,1,0,1,4.76,7,buy
1/09,1268,凱基-高美館,9215,0,1,-1,4.76,7,sell
1/09,1268,元大-永春,9852,1,0,1,4.76,8,buy
1/09,1268,宏遠證券,1260,0,1,-1,4.76,8,sell
1/09,1268,永豐金-忠孝,0039004100390044,1,0,1,4.76,9,buy
1/09,1268,台新-台南,8159,0,0,0,0.0,9,sell
1/09,1268,康和-板橋,0038003400350044,1,0,1,4.76,10,buy
1/09,1268,元大-崇德,0039003800310053,0,0,0,0.0,10,sell
1/09,1268,國票證券,7790,0,0,0,0.0,11,buy
1/09,1268,富邦-嘉義,9692,0,0,0,0.0,11,sell
1/09,1268,合庫-台中,1021,0,0,0,0.0,12,buy
1/09,1268,凱基-台中,9204,0,0,0,0.0,12,sell
1/09,1268,台中銀-豐原,0036003100310041,0,0,0,0.0,13,buy
1/09,1268,元大-大灣,9815,0,0,0,0.0,13,sell
1/09,1268,新光-高雄,8562,0,0,0,0.0,14,buy
1/09,1268,新光-台中,8561,0,0,0,0.0,14,sell
1/09,1268,群益金鼎-新莊,0039003100380047,0,0,0,0.0,15,buy
1/09,1268,永豐金-高雄,0039004100390065,0,0,0,0.0,15,sell
1/09,1294,富邦-南員林,0039003600310052,50,0,50,40.32,1,buy
1/09,1294,合庫-彰化,1028,0,62,-62,50.0,1,sell
1/09,1294,兆豐-員林,003700300030006b,13,0,13,10.48,2,buy
1/09,1294,元大-西屯,0039003800300077,0,19,-19,15.32,2,sell
1/09,1294,凱基-台北,9268,13,2,11,8.87,3,buy
1/09,1294,第一金-員林,5381,0,6,-6,4.84,3,sell
1/09,1294,兆豐-鹿港,0037003000300066,7,0,7,5.65,4,buy
1/09,1294,群益金鼎-基隆,0039003100330045,0,3,-3,2.42,4,sell
1/09,1294,台灣企銀-台中,1111,4,0,4,3.23,5,buy
1/09,1294,富邦-新竹,9647,0,2,-2,1.61,5,sell
1/09,1294,富邦-基隆,9614,4,0,4,3.23,6,buy
1/09,1294,永豐金-中正,0039004100390055,0,2,-2,1.61,6,sell
1/09,1294,元富-彰化,003500390032004d,2,0,2,1.61,7,buy
1/09,1294,永豐金-板盛,0039004100390059,0,2,-2,1.61,7,sell
1/09,1294,台新-台中,0038003100350042,2,0,2,1.61,8,buy
1/09,1294,兆豐-南京,0037003000300050,1,2,-1,0.81,8,sell
1/09,1294,富邦-員林,9672,1,0,1,0.81,9,buy
1/09,1294,富邦-南屯,9666,0,1,-1,0.81,9,sell
1/09,1294,合庫-自強,0031003000320043,1,0,1,0.81,10,buy
1/09,1294,元大-土城永寧,9875,0,1,-1,0.81,10,sell
1/09,1294,國票-中和,0037003700390058,1,0,1,0.81,11,buy
1/09,1294,元大-鹿港,0039003800390053,0,1,-1,0.81,11,sell
1/09,1294,玉山證券,8840,1,0,1,0.81,12,buy
1/09,1294,元大-斗六,0039003800300043,0,1,-1,0.81,12,sell
1/09,1294,國泰-台中,8882,1,0,1,0.81,13,buy
1/09,1294,德信-和平,6915,0,0,0,0.0,13,sell
1/09,1294,永豐金-萬盛,0039004100390032,1,0,1,0.81,14,buy
1/09,1294,康和-澎湖,0038003400350045,0,0,0,0.0,14,sell
1/09,1294,永豐金-虎尾,0039004100390062,1,0,1,0.81,15,buy
1/09,1294,第一金-路竹,0035003300380050,0,0,0,0.0,15,sell
1/09,1295,港商野村,1560,24,0,24,17.27,1,buy
1/09,1295,第一金-頭份,0035003300380049,0,65,-65,46.76,1,sell
1/09,1295,美商高盛,1480,21,4,17,12.23,2,buy
1/09,1295,台灣摩根士丹利,1470,1,6,-5,3.6,2,sell
1/09,1295,美林,1440,15,0,15,10.79,3,buy
1/09,1295,新加坡商瑞銀,1650,0,5,-5,3.6,3,sell
1/09,1295,統一-三重,003500380035004a,10,0,10,7.19,4,buy
1/09,1295,華南永昌-中正,9359,0,5,-5,3.6,4,sell
1/09,1295,凱基-台北,9268,18,11,7,5.04,5,buy
1/09,1295,元大-景美,0039003800340048,0,4,-4,2.88,5,sell
1/09,1295,群益金鼎-西松,9136,6,0,6,4.32,6,buy
1/09,1295,元大-古亭,003900380039006b,0,3,-3,2.16,6,sell
1/09,1295,國票-新莊,0037003700390047,4,0,4,2.88,7,buy
1/09,1295,永豐金證券,0039004100300030,0,2,-2,1.44,7,sell
1/09,1295,富邦-八德,0039003600330041,3,0,3,2.16,8,buy
1/09,1295,統一-台南,5855,0,1,-1,0.72,8,sell
1/09,1295,元富-新店,5922,2,0,2,1.44,9,buy
1/09,1295,元富-新莊,5928,0,1,-1,0.72,9,sell
1/09,1295,元大-北屯,0039003800390064,2,0,2,1.44,10,buy
1/09,1295,台新-新莊,8152,0,1,-1,0.72,10,sell
1/09,1295,永豐金-板新,003900410039004a,2,0,2,1.44,11,buy
1/09,1295,國泰-館前,0038003800380041,0,1,-1,0.72,11,sell
1/09,1295,元大-文心,9868,2,0,2,1.44,12,buy
1/09,1295,凱基-桃園,9208,1,2,-1,0.72,12,sell
1/09,1295,第一金-路竹,0035003300380050,1,0,1,0.72,13,buy
1/09,1295,凱基-中壢,9285,0,1,-1,0.72,13,sell
1/09,1295,統一-東湖,0035003800350052,1,0,1,0.72,14,buy
1/09,1295,華南永昌-岡山,9324,0,1,-1,0.72,14,sell
1/09,1295,兆豐-桃鶯,0037003000300055,1,0,1,0.72,15,buy
1/09,1295,富邦-陽明,9604,0,1,-1,0.72,15,sell
1/09,1301,花旗環球,1590,8139,7,8132,16.83,1,buy
1/09,1301,凱基,9200,1,2679,-2678,5.54,1,sell
1/09,1301,新加坡商瑞銀,1650,3018,1442,1576,3.26,2,buy
1/09,1301,摩根大通,8440,462,1729,-1267,2.62,2,sell
1/09,1301,美商高盛,1480,3519,2878,641,1.33,3,buy
1/09,1301,美林,1440,311,1426,-1115,2.31,3,sell
1/09,1301,港商野村,1560,922,416,506,1.05,4,buy
1/09,1301,臺銀,1040,90,897,-807,1.67,4,sell
1/09,1301,群益金鼎-士林,9137,302,19,283,0.59,5,buy
1/09,1301,玉山-台南,8847,43,641,-598,1.24,5,sell
1/09,1301,中國信託-忠孝,6162,307,78,229,0.47,6,buy
1/09,1301,凱基-桃園,9208,44,411,-367,0.76,6,sell
1/09,1301,富邦-新莊,0039003600320044,223,11,212,0.44,7,buy
1/09,1301,永豐金證券,0039004100300030,749,1094,-345,0.71,7,sell
1/09,1301,凱基-台北,9268,2090,1922,168,0.35,8,buy
1/09,1301,元大-忠孝,9871,24,274,-250,0.52,8,sell
1/09,1301,新光,8560,420,261,159,0.33,9,buy
1/09,1301,元大-大同,0039003800390047,19,237,-218,0.45,9,sell
1/09,1301,元富-板橋,0035003900320062,274,141,133,0.28,10,buy
1/09,1301,台新-台中,0038003100350042,47,250,-203,0.42,10,sell
1/09,1301,第一金-光復,0035003300380043,131,1,130,0.27,11,buy
1/09,1301,凱基-興隆,9289,1,203,-202,0.42,11,sell
1/09,1301,第一金-台南,5384,130,9,121,0.25,12,buy
1/09,1301,元大-花蓮,9856,33,231,-198,0.41,12,sell
1/09,1301,元大-八德,9813,261,141,120,0.25,13,buy
1/09,1301,玉山-大里,003800380034004a,30,222,-192,0.4,13,sell
1/09,1301,富邦-南屯,9666,148,28,120,0.25,14,buy
1/09,1301,華南永昌-東勢,9358,12,204,-192,0.4,14,sell
1/09,1301,元大-大益,9814,195,80,115,0.24,15,buy
1/09,1301,富邦-板橋,9655,115,300,-185,0.38,15,sell
1/09,1303,群益金鼎,9100,4416,935,3481,1.91,1,buy
1/09,1303,美商高盛,1480,6190,15019,-8829,4.83,1,sell
1/09,1303,花旗環球,1590,3217,20,3197,1.75,2,buy
1/09,1303,港商野村,1560,38,5000,-4962,2.72,2,sell
1/09,1303,第一金,5380,1778,52,1726,0.94,3,buy
1/09,1303,新加坡商瑞銀,1650,6984,11453,-4469,2.45,3,sell
1/09,1303,康和,8450,2259,647,1612,0.88,4,buy
1/09,1303,台灣摩根士丹利,1470,3761,7180,-3419,1.87,4,sell
1/09,1303,元大-大同,0039003800390047,1616,525,1091,0.6,5,buy
1/09,1303,永豐金證券,0039004100300030,1503,4832,-3329,1.82,5,sell
1/09,1303,富邦-台北,9623,1249,275,974,0.53,6,buy
1/09,1303,合庫-自強,0031003000320043,198,1875,-1677,0.92,6,sell
1/09,1303,元大-南屯,9853,1171,224,947,0.52,7,buy
1/09,1303,中國信託,6160,642,1764,-1122,0.61,7,sell
1/09,1303,國泰-敦南,8888,6137,5282,855,0.47,8,buy
1/09,1303,凱基-信義,9216,30,1029,-999,0.55,8,sell
1/09,1303,元富-板橋,0035003900320062,611,66,545,0.3,9,buy
1/09,1303,元大-大安,003900380033004e,59,1045,-986,0.54,9,sell
1/09,1303,華南永昌-台中,9302,637,152,485,0.27,10,buy
1/09,1303,凱基,9200,223,1029,-806,0.44,10,sell
1/09,1303,永豐金-敦南,0039004100380046,545,182,363,0.2,11,buy
1/09,1303,元富,5920,44,712,-668,0.37,11,sell
1/09,1303,摩根大通,8440,4271,3915,356,0.19,12,buy
1/09,1303,統一,5850,524,1150,-626,0.34,12,sell
1/09,1303,福邦證券,6480,235,0,235,0.13,13,buy
1/09,1303,凱基-台北,9268,12381,12991,-610,0.33,13,sell
1/09,1303,富邦-公益,0039003600310046,529,295,234,0.13,14,buy
1/09,1303,元大證券,9800,13166,13699,-533,0.29,14,sell
1/09,1303,元大-大里,0039003800310067,354,121,233,0.13,15,buy
1/09,1303,凱基-桃園,9208,341,697,-356,0.19,15,sell
1/09,1304,凱基-松山,9217,151,0,151,2.87,1,buy
1/09,1304,永豐金-桃園,0039004100390078,11,500,-489,9.3,1,sell
1/09,1304,港商野村,1560,246,113,133,2.53,2,buy
1/09,1304,台灣摩根士丹利,1470,32,423,-391,7.43,2,sell
1/09,1304,永豐金-潮州,0039004100390071,110,0,110,2.09,3,buy
1/09,1304,凱基-台北,9268,268,414,-146,2.78,3,sell
1/09,1304,永豐金-永康,0039004100390063,80,0,80,1.52,4,buy
1/09,1304,國泰-板橋,003800380038004b,2,145,-143,2.72,4,sell
